tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"107,0994",322,237,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,1204",323,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,1411",326,234,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,1621",328,233,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,1829",328,233,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,2036",332,230,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,2246",332,229,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,2454",333,228,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,2661",336,228,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,2871",346,238,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,3081",475,362,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,3286",603,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,3496",645,497,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,3704",696,537,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,3911",713,552,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,4121",721,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,4329",724,565,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,4536",724,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,4746",722,570,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,4951",725,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,5161",726,565,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,5369",725,566,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,5579",722,566,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,5784",721,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,5994",720,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,6204",720,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,6411",723,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,6619",725,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,6829",725,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,7036",725,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,7244",725,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,7454",725,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,7661",792,579,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,7869",799,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,8079",802,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,8284",805,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,8494",806,568,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,8701",806,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,8911",807,564,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,9119",814,561,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,9329",870,555,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,9536",921,546,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,9746",962,542,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"107,9951",988,543,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,0161",998,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,0369",1012,545,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,0579",1021,546,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,0784",1026,541,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,0994",1031,545,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,1201",1035,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,1411",1039,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,1619",1039,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,1829",1039,548,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,2036",1040,550,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,2244",1039,552,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,2451",1037,554,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,2661",1034,553,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"108,2869",1016,545,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3076",905,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3284",780,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3494",737,374,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3701",680,335,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3911",653,315,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,4119",637,308,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,4329",625,303,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,4536",620,302,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,4744",640,312,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,4951",706,343,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,5159",737,357,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,5369",871,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,5576",910,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,5784",963,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,5994",991,468,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,6201",1004,475,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,6409",1010,476,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,6616",1012,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,6826",1011,486,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,7034",1006,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,7241",1001,532,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,7451",997,547,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,7659",993,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,7869",990,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,8076",990,572,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,8284",988,577,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,8494",988,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,8701",987,580,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,8909",986,581,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,9116",985,582,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,9324",984,583,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,9534",982,586,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,9744",991,585,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,9951",1074,564,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,0159",1124,551,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,0366",1211,533,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,0576",1267,521,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,0781",1296,515,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,0991",1309,511,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,1199",1314,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,1406",1318,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,1616",1318,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,1824",1317,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,2034",1315,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,2241",1312,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,2449",1308,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,2659",1303,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,2866",1300,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,3076",1296,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,3284",1291,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,3491",1285,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,3699",1282,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,3909",1275,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,4116",1267,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,4324",1258,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,4531",1249,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,4741",1238,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,4949",1226,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,5159",1221,506,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,5366",1211,506,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,5574",1200,506,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,5784",1188,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,5991",1178,503,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,6199",1168,501,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,6409",1139,496,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,6616",992,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,6824",883,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,7031",593,356,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,7241",417,306,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,7449",350,280,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,7659",316,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,7866",303,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,8074",301,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,8281",299,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,8491",297,271,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,8699",292,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,8906",289,267,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,9116",286,271,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,9324",281,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,9534",276,279,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,9741",276,278,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"109,9949",276,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,0159",277,278,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,0366",276,281,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,0574",276,282,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,0784",273,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,0989",271,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,1196",275,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,1406",297,288,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,1614",479,298,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,1821",589,304,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,2031",768,316,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,2241",863,322,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,2449",903,322,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,2656",920,318,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,2864",930,316,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,3079",934,316,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,3281",935,317,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,3489",936,317,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,3696",938,316,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,3906",938,314,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"110,4114",935,315,DianaObjetivo,Ninguno,Ninguno,723,384,-1,-1,-1,-1,False,300
"110,4321",935,341,DianaObjetivo,Ninguno,Ninguno,723,390,-1,-1,-1,-1,False,300
"110,4531",935,398,DianaObjetivo,Ninguno,Ninguno,723,396,-1,-1,-1,-1,False,300
"110,4739",935,445,DianaObjetivo,Ninguno,Ninguno,723,403,-1,-1,-1,-1,False,300
"110,4949",935,480,DianaObjetivo,Ninguno,Ninguno,723,409,-1,-1,-1,-1,False,300
"110,5156",934,501,DianaObjetivo,Ninguno,Ninguno,723,415,-1,-1,-1,-1,False,300
"110,5364",899,523,DianaObjetivo,Ninguno,Ninguno,722,421,-1,-1,-1,-1,False,300
"110,5571",848,544,DianaObjetivo,Ninguno,Ninguno,722,428,-1,-1,-1,-1,False,300
"110,5781",716,580,DianaObjetivo,Ninguno,Ninguno,722,434,-1,-1,-1,-1,False,300
"110,5991",635,599,DianaObjetivo,Ninguno,Ninguno,722,440,-1,-1,-1,-1,False,300
"110,6196",591,612,DianaObjetivo,Ninguno,Ninguno,722,449,-1,-1,-1,-1,False,300
"110,6406",571,620,DianaObjetivo,Ninguno,Ninguno,721,459,-1,-1,-1,-1,False,300
"110,6614",560,624,DianaObjetivo,Ninguno,Ninguno,721,468,-1,-1,-1,-1,False,300
"110,6824",551,626,DianaObjetivo,Ninguno,Ninguno,721,475,-1,-1,-1,-1,False,300
"110,7031",548,627,DianaObjetivo,Ninguno,Ninguno,721,481,-1,-1,-1,-1,False,300
"110,7239",548,628,DianaObjetivo,Ninguno,Ninguno,721,487,-1,-1,-1,-1,False,300
"110,7446",544,631,DianaObjetivo,Ninguno,Ninguno,722,491,-1,-1,-1,-1,False,300
"110,7656",541,633,DianaObjetivo,Ninguno,Ninguno,722,495,-1,-1,-1,-1,False,300
"110,7866",540,633,DianaObjetivo,Ninguno,Ninguno,723,499,-1,-1,-1,-1,False,300
"110,8074",542,632,DianaObjetivo,Ninguno,Ninguno,724,502,-1,-1,-1,-1,False,300
"110,8281",568,617,DianaObjetivo,Ninguno,Ninguno,724,505,-1,-1,-1,-1,False,300
"110,8489",607,589,DianaObjetivo,Ninguno,Ninguno,725,509,-1,-1,-1,-1,False,300
"110,8696",629,572,DianaObjetivo,Ninguno,Ninguno,726,512,-1,-1,-1,-1,False,300
"110,8906",669,539,DianaObjetivo,Ninguno,Ninguno,727,515,-1,-1,-1,-1,False,300
"110,9114",698,515,DianaObjetivo,Ninguno,Ninguno,728,519,-1,-1,-1,-1,False,300
"110,9321",718,502,DianaObjetivo,Ninguno,Ninguno,728,522,-1,-1,-1,-1,False,300
"110,9531",731,495,DianaObjetivo,Ninguno,Ninguno,729,526,-1,-1,-1,-1,False,300
"110,9739",739,492,DianaObjetivo,Ninguno,Ninguno,730,530,-1,-1,-1,-1,False,300
"110,9946",746,493,DianaObjetivo,Ninguno,Ninguno,730,534,-1,-1,-1,-1,False,300
"111,0156",750,492,DianaObjetivo,Ninguno,Ninguno,731,538,-1,-1,-1,-1,False,300
"111,0364",752,492,DianaObjetivo,Ninguno,Ninguno,732,542,-1,-1,-1,-1,False,300
"111,0571",753,493,DianaObjetivo,Ninguno,Ninguno,732,546,-1,-1,-1,-1,False,300
"111,0779",755,494,DianaObjetivo,Ninguno,Ninguno,733,550,-1,-1,-1,-1,False,290
"111,0989",756,497,DianaObjetivo,Ninguno,Ninguno,733,555,-1,-1,-1,-1,False,290
"111,1196",756,500,DianaObjetivo,Ninguno,Ninguno,734,559,-1,-1,-1,-1,False,290
"111,1404",757,502,DianaObjetivo,Ninguno,Ninguno,734,564,-1,-1,-1,-1,False,290
"111,1614",756,505,DianaObjetivo,Ninguno,Ninguno,735,569,-1,-1,-1,-1,False,290
"111,1821",755,508,DianaObjetivo,Ninguno,Ninguno,735,573,-1,-1,-1,-1,False,290
"111,2031",755,510,DianaObjetivo,Ninguno,Ninguno,736,578,-1,-1,-1,-1,False,290
"111,2239",755,512,DianaObjetivo,DianaObjetivo,Ninguno,736,583,1146,468,-1,-1,False,290
"111,2446",754,514,DianaObjetivo,DianaObjetivo,Ninguno,737,588,1147,473,-1,-1,False,280
"111,2654",753,515,DianaObjetivo,DianaObjetivo,Ninguno,737,593,1147,478,-1,-1,False,280
"111,2864",755,520,DianaObjetivo,DianaObjetivo,Ninguno,737,598,1147,483,-1,-1,False,280
"111,3071",762,540,DianaObjetivo,DianaObjetivo,Ninguno,738,604,1147,489,-1,-1,False,280
"111,3279",769,559,DianaObjetivo,DianaObjetivo,Ninguno,738,609,1147,494,-1,-1,False,280
"111,3489",773,573,DianaObjetivo,DianaObjetivo,Ninguno,738,614,1147,500,-1,-1,False,280
"111,3696",778,584,DianaObjetivo,DianaObjetivo,Ninguno,739,620,1147,506,-1,-1,False,280
"111,3904",781,590,DianaObjetivo,DianaObjetivo,Ninguno,739,625,1147,511,-1,-1,False,280
"111,4114",784,597,DianaObjetivo,DianaObjetivo,Ninguno,739,622,1147,517,-1,-1,False,280
"111,4321",786,605,DianaObjetivo,DianaObjetivo,Ninguno,739,616,1147,523,-1,-1,False,270
"111,4529",787,609,DianaObjetivo,DianaObjetivo,Ninguno,739,609,1147,528,-1,-1,False,270
"111,4739",788,612,DianaObjetivo,DianaObjetivo,Ninguno,739,602,1147,534,-1,-1,False,270
"111,4946",789,613,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,540,-1,-1,False,270
"111,5156",788,614,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,546,-1,-1,False,270
"111,5364",787,617,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,552,-1,-1,False,270
"111,5571",786,619,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,557,-1,-1,False,260
"111,5779",803,617,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,563,-1,-1,False,260
"111,5986",868,601,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,569,-1,-1,False,260
"111,6196",944,583,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,575,-1,-1,False,260
"111,6406",1009,567,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,581,-1,-1,False,260
"111,6614",1043,551,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,587,-1,-1,False,260
"111,6821",1061,546,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,593,-1,-1,False,260
"111,7031",1072,543,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,599,-1,-1,False,260
"111,7239",1075,543,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,605,-1,-1,False,260
"111,7446",1081,543,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,611,-1,-1,False,260
"111,7654",1082,546,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,617,-1,-1,False,260
"111,7864",1081,547,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,623,-1,-1,False,260
"111,8071",1080,550,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,629,-1,-1,False,260
"111,8281",1082,553,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,635,-1,-1,False,260
"111,8486",1083,556,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,641,-1,-1,False,260
"111,8694",1084,558,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,647,-1,-1,False,260
"111,8904",1084,559,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,653,-1,-1,False,260
"111,9111",1084,564,Ninguno,DianaObjetivo,Ninguno,-1,-1,1146,659,-1,-1,False,260
"111,9321",1096,575,Ninguno,DianaObjetivo,Ninguno,-1,-1,1145,665,-1,-1,False,260
"111,9529",1120,591,Ninguno,DianaObjetivo,Ninguno,-1,-1,1145,671,-1,-1,False,260
"111,9736",1139,604,Ninguno,DianaObjetivo,Ninguno,-1,-1,1145,677,-1,-1,False,260
"111,9946",1153,616,Ninguno,DianaObjetivo,Ninguno,-1,-1,1145,683,-1,-1,False,260
"112,0154",1163,625,Ninguno,DianaObjetivo,Ninguno,-1,-1,1145,689,-1,-1,False,260
"112,0361",1170,632,DianaObjetivo,DianaObjetivo,Ninguno,723,384,1145,695,-1,-1,False,260
"112,0571",1172,635,DianaObjetivo,DianaObjetivo,Ninguno,724,390,1145,701,-1,-1,False,260
"112,0779",1176,640,DianaObjetivo,DianaObjetivo,Ninguno,724,397,1145,707,-1,-1,False,260
"112,0986",1179,645,DianaObjetivo,DianaObjetivo,Ninguno,724,403,1145,713,-1,-1,False,260
"112,1194",1182,648,DianaObjetivo,DianaObjetivo,Ninguno,724,409,1145,719,-1,-1,False,260
"112,1404",1183,652,DianaObjetivo,DianaObjetivo,Ninguno,724,416,1144,725,-1,-1,False,250
"112,1611",1183,654,DianaObjetivo,DianaObjetivo,Ninguno,724,422,1144,731,-1,-1,False,250
"112,1819",1184,656,DianaObjetivo,DianaObjetivo,Ninguno,725,428,1144,737,-1,-1,False,250
"112,2029",1185,659,DianaObjetivo,DianaObjetivo,Ninguno,725,434,1144,743,-1,-1,False,250
"112,2239",1185,660,DianaObjetivo,DianaObjetivo,Ninguno,725,441,1144,740,-1,-1,False,250
"112,2446",1184,662,DianaObjetivo,DianaObjetivo,Ninguno,725,447,1144,734,-1,-1,False,240
"112,2654",1183,664,DianaObjetivo,DianaObjetivo,Ninguno,725,453,1144,728,-1,-1,False,240
"112,2864",1183,667,DianaObjetivo,DianaObjetivo,Ninguno,725,460,1145,722,-1,-1,False,240
"112,3071",1183,670,DianaObjetivo,DianaObjetivo,Ninguno,725,466,1145,716,-1,-1,False,240
"112,3276",1184,672,DianaObjetivo,DianaObjetivo,Ninguno,726,472,1145,710,-1,-1,False,240
"112,3486",1183,674,DianaObjetivo,DianaObjetivo,Ninguno,726,478,1145,704,-1,-1,False,240
"112,3694",1183,678,DianaObjetivo,DianaObjetivo,Ninguno,726,485,1145,698,-1,-1,False,230
"112,3904",1182,679,DianaObjetivo,DianaObjetivo,Ninguno,726,491,1145,692,-1,-1,False,230
"112,4111",1181,681,DianaObjetivo,DianaObjetivo,Ninguno,726,497,1145,686,-1,-1,False,230
"112,4319",1180,683,DianaObjetivo,DianaObjetivo,Ninguno,726,503,1145,680,-1,-1,False,230
"112,4529",1179,683,DianaObjetivo,DianaObjetivo,Ninguno,726,509,1145,674,-1,-1,False,230
"112,4736",1179,684,DianaObjetivo,DianaObjetivo,Ninguno,727,516,1146,668,-1,-1,False,230
"112,4944",1180,683,DianaObjetivo,DianaObjetivo,Ninguno,727,522,1146,662,-1,-1,False,220
"112,5154",1180,682,DianaObjetivo,DianaObjetivo,Ninguno,727,528,1146,655,-1,-1,False,220
"112,5359",1180,682,DianaObjetivo,DianaObjetivo,Ninguno,727,534,1146,649,-1,-1,False,220
"112,5569",1180,682,DianaObjetivo,DianaObjetivo,Ninguno,727,540,1146,643,-1,-1,False,220
"112,5779",1180,681,DianaObjetivo,Ninguno,Ninguno,727,547,-1,-1,-1,-1,False,220
"112,5986",1180,680,DianaObjetivo,Ninguno,Ninguno,727,553,-1,-1,-1,-1,False,210
"112,6194",1180,679,DianaObjetivo,Ninguno,Ninguno,727,559,-1,-1,-1,-1,False,210
"112,6401",1179,678,DianaObjetivo,Ninguno,Ninguno,728,560,-1,-1,-1,-1,False,210
"112,6611",1179,677,DianaObjetivo,Ninguno,Ninguno,728,563,-1,-1,-1,-1,False,210
"112,6819",1179,676,DianaObjetivo,Ninguno,Ninguno,728,568,-1,-1,-1,-1,False,210
"112,7029",1179,676,DianaObjetivo,Ninguno,Ninguno,728,575,-1,-1,-1,-1,False,210
"112,7236",1178,675,DianaObjetivo,Ninguno,Ninguno,727,582,-1,-1,-1,-1,False,210
"112,7444",1177,674,DianaObjetivo,Ninguno,Ninguno,726,590,-1,-1,-1,-1,False,210
