tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"43,7349",924,719,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,7536",924,720,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,7722",923,720,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,7906",923,721,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,8092",923,720,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,8276",923,720,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,8463",923,720,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,8651",925,721,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,8837",925,721,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,9023",926,721,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,9212",927,722,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,9397",927,723,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,9584",927,723,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,9771",926,723,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"43,9959",926,723,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"44,0151",926,723,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"44,0341",927,723,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,0
"44,0532",928,724,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,0722",928,724,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,0923",930,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,1113",931,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,1304",930,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,1493",931,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,1686",933,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,1884",933,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,2078",934,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,2270",934,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,2464",933,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,2659",934,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,2849",923,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,3040",912,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,3229",885,729,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,3427",860,733,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,3616",851,735,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,3803",837,739,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,4003",827,741,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,4194",819,741,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,4387",816,741,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,4582",813,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,4769",810,747,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,4961",809,747,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,5161",808,746,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,5353",806,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,5541",806,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,5738",806,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,5933",806,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,6123",806,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,6313",807,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,6499",807,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,6705",807,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,6894",806,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,7085",807,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,7278",807,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,7474",807,745,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,7663",807,745,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,7853",807,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,8040",806,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,8238",805,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,8431",805,745,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,8618",805,746,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,8807",805,747,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,8993",805,747,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,9191",817,746,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,9381",831,744,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,9574",884,736,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,9763",936,727,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"44,9961",975,719,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,0147",989,717,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,0335",1011,713,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,0520",1022,709,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,0706",1026,707,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,0893",1032,706,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,1093",1024,702,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,1276",824,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,1459",824,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,1644",824,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,1831",532,538,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,2020",485,522,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,2212",451,545,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,2412",714,487,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,2605",696,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,2804",661,501,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,3012",624,533,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,3221",598,553,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,3429",581,564,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,3637",570,570,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,3844",565,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,4054",565,576,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,4262",565,576,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,4470",569,577,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,4678",574,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,4871",569,572,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,5058",562,568,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,5260",480,555,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,5471",406,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,5678",357,543,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,5886",328,541,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,6083",311,539,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,6274",305,537,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,6469",297,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,6665",361,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,6854",587,448,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,7042",745,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,7233",962,333,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,7425",1050,302,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,7611",1082,289,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,7804",1097,286,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,7994",1114,280,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,8180",1118,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,8367",1121,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,8552",1124,270,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,8744",1128,265,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,8931",1131,262,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,9117",1133,257,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,9309",1135,257,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,9497",1139,258,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,9688",1147,257,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"45,9879",1161,262,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,0070",1183,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,0264",1191,302,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,0463",1205,329,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,0656",1217,348,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,0845",1225,363,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,1032",1228,368,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,1229",1230,372,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,1414",1234,375,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,1604",1238,377,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,1793",1239,377,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,1993",1241,377,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,2188",1243,379,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,2379",1244,380,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,2571",1246,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,2763",1247,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,2954",1249,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,3143",1250,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,3331",1252,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,3519",1257,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,3718",1258,383,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,3908",1287,385,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,4097",1375,391,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,4282",1492,398,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,4477",1535,399,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,4666",1597,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,4854",1630,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,5043",1641,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,5233",1659,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,5423",1670,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,5613",1678,405,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,5803",1682,405,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,5987",1688,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,6176",1693,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,6361",1695,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,6549",1699,397,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,6732",1704,370,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,6920",1570,334,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,7107",1570,334,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,7289",1570,334,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,7476",1450,293,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,7667",1408,294,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,7845",1513,334,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,8029",1498,341,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,8214",1474,351,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,8401",1455,363,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,8583",1447,372,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,8773",1433,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,8950",1425,392,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,9132",1422,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,9316",1420,398,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,9491",1419,399,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,9689",1418,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"46,9873",1416,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,0056",1416,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,0236",1417,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,0412",1419,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,0593",1419,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,0772",1420,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,0944",1389,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,1119",1363,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,1298",1318,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,1480",1297,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,1651",1266,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,1827",1248,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,2000",1242,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,2175",1232,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,2351",1229,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,2525",1225,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,2699",1224,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,2878",1224,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,3053",1223,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,3234",1221,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,3410",1220,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,3584",1220,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,3759",1222,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,3932",1224,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,4109",1225,410,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,4289",1227,410,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,4467",1228,409,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,4643",1230,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,4819",1231,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,4997",1235,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,5177",1239,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,5368",1241,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,5547",1244,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,5738",1249,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,5923",1252,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,6094",1258,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,6287",1265,405,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,6480",1269,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,6654",1276,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,6842",1283,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,7033",1286,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,7205",1290,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,7398",1294,398,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,7591",1297,397,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,7762",1306,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,7951",1313,392,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,8147",1316,391,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,8323",1322,390,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,8508",1330,389,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,8700",1334,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,8873",1342,384,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,9048",1349,383,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,9219",1353,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,9396",1361,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,9568",1366,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,9742",1375,383,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"47,9916",1381,384,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,0089",1391,383,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,0260",1396,383,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,0437",1405,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,0607",1415,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,0784",1423,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,1032",1415,378,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,1199",1350,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,1368",1294,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,1548",1191,395,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,1796",1122,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,1979",1085,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,2227",1068,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,2399",1058,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,2571",1056,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,2745",1054,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,2987",1056,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,3236",1061,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,3492",1064,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,3662",1065,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,3840",1042,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,4085",1016,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,4258",1006,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,4435",992,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,4612",982,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,4860",974,440,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,5028",972,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,5196",969,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,5367",968,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,5611",969,449,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,5785",969,450,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,5952",968,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,6199",965,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,6444",964,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,6615",963,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,6782",964,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,7033",964,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,7279",965,453,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,7450",964,454,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,7689",964,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,7865",963,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,8110",963,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,8282",964,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,8523",964,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,8698",964,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,8945",963,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,9115",963,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,9358",963,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"48,9531",964,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
