tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"72,1690",1236,491,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,550
"72,1899",1225,494,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,550
"72,2106",1215,495,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,550
"72,2315",1207,497,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,550
"72,2523",1196,498,DianaObjetivo,Ninguno,Ninguno,1146,475,-1,-1,-1,-1,False,550
"72,2731",1113,491,DianaObjetivo,Ninguno,Ninguno,1145,481,-1,-1,-1,-1,False,550
"72,2943",889,470,DianaObjetivo,Ninguno,Ninguno,1145,488,-1,-1,-1,-1,False,550
"72,3149",787,459,DianaObjetivo,Ninguno,Ninguno,1144,495,-1,-1,-1,-1,False,550
"72,3355",661,445,DianaObjetivo,Ninguno,Ninguno,1144,501,-1,-1,-1,-1,False,550
"72,3564",594,441,DianaObjetivo,Ninguno,Ninguno,1143,508,-1,-1,-1,-1,False,550
"72,3774",559,441,DianaObjetivo,Ninguno,Ninguno,1143,515,-1,-1,-1,-1,False,550
"72,3979",544,437,DianaObjetivo,Ninguno,Ninguno,1142,521,-1,-1,-1,-1,False,550
"72,4189",538,438,DianaObjetivo,Ninguno,Ninguno,1142,528,-1,-1,-1,-1,False,550
"72,4399",537,441,DianaObjetivo,Ninguno,Ninguno,1142,534,-1,-1,-1,-1,False,550
"72,4604",540,440,DianaObjetivo,Ninguno,Ninguno,1142,541,-1,-1,-1,-1,False,550
"72,4815",541,441,DianaObjetivo,Ninguno,Ninguno,1141,547,-1,-1,-1,-1,False,550
"72,5021",504,420,DianaObjetivo,Ninguno,Ninguno,1141,554,-1,-1,-1,-1,False,550
"72,5230",434,373,DianaObjetivo,Ninguno,Ninguno,1141,560,-1,-1,-1,-1,False,550
"72,5438",373,348,DianaObjetivo,Ninguno,Ninguno,1141,566,-1,-1,-1,-1,False,550
"72,5646",334,334,DianaObjetivo,Ninguno,Ninguno,1141,573,-1,-1,-1,-1,False,550
"72,5856",315,327,DianaObjetivo,Ninguno,Ninguno,1140,579,-1,-1,-1,-1,False,550
"72,6064",304,323,DianaObjetivo,Ninguno,Ninguno,1140,586,-1,-1,-1,-1,False,550
"72,6272",303,321,DianaObjetivo,Ninguno,Ninguno,1140,592,-1,-1,-1,-1,False,550
"72,6480",303,317,DianaObjetivo,Ninguno,Ninguno,1140,599,-1,-1,-1,-1,False,550
"72,6688",302,316,DianaObjetivo,Ninguno,Ninguno,1140,605,-1,-1,-1,-1,False,550
"72,6896",300,315,DianaObjetivo,Ninguno,Ninguno,1140,612,-1,-1,-1,-1,False,550
"72,7105",299,315,DianaObjetivo,Ninguno,Ninguno,1140,618,-1,-1,-1,-1,False,550
"72,7313",303,314,DianaObjetivo,Ninguno,Ninguno,1140,624,-1,-1,-1,-1,False,550
"72,7521",325,319,DianaObjetivo,Ninguno,Ninguno,1140,631,-1,-1,-1,-1,False,550
"72,7730",556,399,DianaObjetivo,Ninguno,Ninguno,1140,637,-1,-1,-1,-1,False,550
"72,7938",850,488,DianaObjetivo,Ninguno,Ninguno,1140,644,-1,-1,-1,-1,False,550
"72,8145",949,517,DianaObjetivo,Ninguno,Ninguno,1140,650,-1,-1,-1,-1,False,550
"72,8354",1064,555,DianaObjetivo,Ninguno,Ninguno,1140,656,-1,-1,-1,-1,False,550
"72,8563",1116,572,DianaObjetivo,Ninguno,Ninguno,1140,663,-1,-1,-1,-1,False,550
"72,8771",1137,583,DianaObjetivo,Ninguno,Ninguno,1140,669,-1,-1,-1,-1,False,550
"72,8981",1149,591,DianaObjetivo,Ninguno,Ninguno,1140,676,-1,-1,-1,-1,False,550
"72,9188",1157,596,DianaObjetivo,Ninguno,Ninguno,1140,682,-1,-1,-1,-1,False,550
"72,9396",1161,599,DianaObjetivo,Ninguno,Ninguno,1140,689,-1,-1,-1,-1,False,550
"72,9604",1164,598,DianaObjetivo,Ninguno,Ninguno,1140,695,-1,-1,-1,-1,False,550
"72,9812",1168,598,DianaObjetivo,Ninguno,Ninguno,1140,702,-1,-1,-1,-1,False,550
"73,0022",1175,605,DianaObjetivo,Ninguno,Ninguno,1140,708,-1,-1,-1,-1,False,550
"73,0229",1176,611,DianaObjetivo,Ninguno,Ninguno,1140,715,-1,-1,-1,-1,False,550
"73,0439",1178,616,DianaObjetivo,Ninguno,Ninguno,1140,721,-1,-1,-1,-1,False,550
"73,0646",1182,621,DianaObjetivo,Ninguno,Ninguno,1140,727,-1,-1,-1,-1,False,540
"73,0855",1187,627,DianaObjetivo,Ninguno,Ninguno,1140,734,-1,-1,-1,-1,False,540
"73,1062",1190,632,DianaObjetivo,Ninguno,Ninguno,1140,740,-1,-1,-1,-1,False,540
"73,1270",1190,646,DianaObjetivo,Ninguno,Ninguno,1140,747,-1,-1,-1,-1,False,540
"73,1480",1189,653,DianaObjetivo,Ninguno,Ninguno,1141,753,-1,-1,-1,-1,False,540
"73,1688",1188,665,DianaObjetivo,Ninguno,Ninguno,1141,760,-1,-1,-1,-1,False,540
"73,1896",1190,676,DianaObjetivo,Ninguno,Ninguno,1141,766,-1,-1,-1,-1,False,540
"73,2104",1192,687,DianaObjetivo,Ninguno,Ninguno,1141,773,-1,-1,-1,-1,False,540
"73,2313",1194,699,DianaObjetivo,Ninguno,Ninguno,1141,771,-1,-1,-1,-1,False,540
"73,2520",1195,708,DianaObjetivo,Ninguno,Ninguno,1141,764,-1,-1,-1,-1,False,540
"73,2728",1196,716,DianaObjetivo,Ninguno,Ninguno,1140,758,-1,-1,-1,-1,False,540
"73,2939",1196,724,DianaObjetivo,Ninguno,Ninguno,1140,751,-1,-1,-1,-1,False,540
"73,3144",1196,727,DianaObjetivo,Ninguno,Ninguno,1140,745,-1,-1,-1,-1,False,540
"73,3354",1194,734,DianaObjetivo,Ninguno,Ninguno,1140,739,-1,-1,-1,-1,False,540
"73,3562",1194,740,DianaObjetivo,Ninguno,Ninguno,1140,732,-1,-1,-1,-1,False,540
"73,3770",1194,747,DianaObjetivo,Ninguno,Ninguno,1140,726,-1,-1,-1,-1,False,540
"73,3980",1196,750,DianaObjetivo,Ninguno,Ninguno,1140,719,-1,-1,-1,-1,False,540
"73,4187",1197,753,DianaObjetivo,Ninguno,Ninguno,1140,713,-1,-1,-1,-1,False,530
"73,4395",1198,753,DianaObjetivo,Ninguno,Ninguno,1140,706,-1,-1,-1,-1,False,530
"73,4604",1197,754,DianaObjetivo,DianaErroena,Ninguno,1139,700,921,758,-1,-1,False,530
"73,4811",1197,755,DianaObjetivo,DianaErroena,Ninguno,1139,693,921,758,-1,-1,False,530
"73,5020",1197,756,DianaObjetivo,DianaErroena,Ninguno,1139,687,921,758,-1,-1,False,530
"73,5229",1198,756,DianaObjetivo,DianaErroena,Ninguno,1139,681,921,758,-1,-1,False,530
"73,5437",1199,755,DianaObjetivo,DianaErroena,Ninguno,1139,674,921,758,-1,-1,False,530
"73,5643",1199,753,DianaObjetivo,DianaErroena,Ninguno,1139,668,921,758,-1,-1,False,530
"73,5854",1196,746,DianaObjetivo,DianaErroena,Ninguno,1139,661,921,758,-1,-1,False,530
"73,6061",1190,727,DianaObjetivo,DianaErroena,Ninguno,1139,655,921,758,-1,-1,False,520
"73,6268",1185,708,DianaObjetivo,DianaErroena,Ninguno,1139,649,921,758,-1,-1,False,520
"73,6478",1183,699,DianaObjetivo,DianaErroena,Ninguno,1138,642,921,758,-1,-1,False,520
"73,6687",1176,683,DianaObjetivo,DianaErroena,Ninguno,1138,636,921,758,-1,-1,False,520
"73,6895",1173,668,DianaObjetivo,DianaErroena,Ninguno,1138,630,921,758,-1,-1,False,520
"73,7102",1173,658,DianaObjetivo,DianaErroena,Ninguno,1138,623,921,758,-1,-1,False,520
"73,7311",1172,649,DianaObjetivo,DianaErroena,Ninguno,1138,617,921,758,-1,-1,False,510
"73,7519",1172,644,DianaObjetivo,DianaErroena,Ninguno,1138,611,921,758,-1,-1,False,510
"73,7728",1171,637,DianaObjetivo,DianaErroena,Ninguno,1138,604,921,758,-1,-1,False,510
"73,7935",1170,631,DianaObjetivo,DianaErroena,Ninguno,1138,598,921,758,-1,-1,False,510
"73,8142",1170,630,DianaObjetivo,DianaErroena,Ninguno,1138,592,921,758,-1,-1,False,510
"73,8352",1173,626,DianaObjetivo,DianaErroena,Ninguno,1138,585,921,758,-1,-1,False,510
"73,8562",1174,619,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,510
"73,8769",1175,612,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"73,8978",1174,607,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"73,9187",1176,603,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"73,9395",1177,601,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"73,9601",1175,594,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"73,9811",1175,590,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,0020",1176,583,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,0226",1177,578,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,0436",1177,573,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,0642",1176,570,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,0854",1176,568,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,1061",1179,568,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,1269",1179,568,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,1477",1178,567,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,1685",1180,567,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,1893",1181,567,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,2104",1181,566,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,2310",1142,591,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,2520",1071,641,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,2726",1016,677,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,2936",981,698,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,3143",970,705,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,3352",958,714,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,3560",951,718,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,3770",947,720,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,3976",945,722,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,4184",942,723,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,4393",940,722,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,4602",938,724,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,4811",937,726,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,5019",936,727,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,500
"74,5227",936,725,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,5446",911,718,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,5644",746,706,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,5851",679,703,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,6061",679,703,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,6275",679,703,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,6477",679,703,Ninguno,DianaErroena,Ninguno,-1,-1,921,758,-1,-1,False,490
"74,6686",679,703,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,480
"74,6893",679,703,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,480
"74,7102",679,703,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,480
"74,7310",679,703,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,480
"74,7520",679,703,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,480
"74,7727",679,703,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,480
"74,7934",175,429,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,8144",150,417,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,8354",137,409,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,8559",132,405,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,8771",123,398,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,8976",142,384,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,9186",167,361,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,9393",179,347,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,9604",197,331,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"74,9809",207,323,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,0019",212,321,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,0226",215,319,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,0433",220,315,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,0642",224,312,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,0852",229,310,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,1059",234,313,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,1268",233,313,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,1476",234,314,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,1684",236,316,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,1891",233,317,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,2100",223,322,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,2309",215,328,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,2517",208,332,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,2726",203,335,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,2933",201,336,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,3143",199,337,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,3351",199,337,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,3558",198,336,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,3766",197,334,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,3975",196,332,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,4183",200,330,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,4391",213,323,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,4601",223,318,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,4809",234,313,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,5018",245,309,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,5226",247,308,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,5433",251,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,5642",256,306,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,5850",262,303,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,6059",269,302,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,6267",271,301,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,6473",273,300,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,6682",275,301,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,6891",276,301,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,7100",278,299,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,7307",276,299,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,7517",274,298,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,7724",273,298,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,7933",274,296,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,8140",273,294,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,8348",270,295,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,8556",271,295,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,8767",273,295,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,8973",274,294,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,9182",275,296,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,9391",276,296,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,9599",275,295,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"75,9806",276,294,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,0015",278,295,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,0224",278,295,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,0432",278,296,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,0641",277,298,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,0849",277,299,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,1057",276,297,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,1265",274,297,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,1473",274,299,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,1681",276,301,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,1891",277,301,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,2098",277,301,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,2307",278,302,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,2516",279,303,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,2723",281,305,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,2931",282,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,3140",282,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,3347",284,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,3556",284,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,3762",285,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,3974",286,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,4182",287,308,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,4390",287,307,DianaErroena,DianaErroena,Ninguno,1524,455,921,758,-1,-1,False,470
"76,4598",287,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,4805",287,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,5015",287,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,5223",287,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,5430",286,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,5639",286,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,5846",286,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,6055",286,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,6264",286,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,6472",287,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,6682",287,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,6892",288,306,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,7098",288,305,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,7306",287,304,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,7515",287,304,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,7723",287,305,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,7930",286,305,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,8139",287,304,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,8346",288,304,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,8555",288,305,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,8763",289,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,8973",290,308,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,9181",290,308,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,9388",289,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,9597",290,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"76,9805",290,308,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,0013",290,308,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,0221",289,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,0429",289,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,0638",288,308,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,0845",289,309,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,1055",289,309,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,1263",287,308,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,1471",286,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,1680",297,307,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,1889",418,346,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,2096",507,379,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,2304",672,449,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,2513",763,488,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,2720",808,509,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,2929",834,517,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,3138",841,516,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,3345",841,517,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,3555",842,518,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,3763",842,517,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,3970",848,517,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,4180",850,515,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,4387",850,511,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,4595",849,511,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,4803",852,509,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,5012",856,509,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,5221",857,508,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,5429",858,507,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,5639",933,491,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,5844",1033,473,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,6054",1214,476,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,6262",1231,473,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,6469",1240,473,DianaErroena,Ninguno,Ninguno,1524,455,-1,-1,-1,-1,False,470
"77,6680",1241,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,6886",1241,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,7096",1245,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,7303",1248,463,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,7511",1248,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,7721",1249,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,7928",1252,463,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,8137",1254,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,8344",1258,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,8553",1259,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,8762",1261,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
"77,8971",1263,466,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,470
