tiempo;vision x;vision y;tipo estimulo A;tipo estimulo B;tipo estimulo C;AX;AY;BX;BY;CX;CY;recargando?;municion
43,5259;828;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,5500;837;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,5712;839;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,5954;814;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,6195;752;514;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,6405;682;513;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,6646;616;511;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,6888;572;517;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,7099;558;519;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,7344;556;521;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,7585;558;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,7798;561;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,8033;562;524;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,8278;563;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,8491;564;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,8729;565;521;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,8972;565;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,9182;567;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,9422;568;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,9667;570;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
43,9879;571;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,0117;572;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,0361;572;522;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,0570;574;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,0813;574;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,1056;575;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,1267;577;524;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,1504;578;524;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,1750;578;524;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,1962;578;524;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,2204;578;525;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,2444;579;526;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,2654;588;528;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,2892;649;531;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,3138;741;526;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,3348;815;520;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,3590;870;517;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,3832;898;521;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,4043;915;520;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,4283;924;517;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,4528;929;520;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,4785;934;525;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,5013;937;526;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,5255;939;526;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,5503;939;525;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,5750;940;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,5985;939;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,6230;939;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,6472;940;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,6749;942;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,6969;943;524;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,7235;942;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,7454;940;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,7721;937;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,7952;935;523;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
44,8206;932;522;DianaObjetivo;Ninguno;Ninguno;920;758;-1;-1;-1;-1;False;0
44,8425;930;521;DianaObjetivo;Ninguno;Ninguno;919;758;-1;-1;-1;-1;False;0
44,8693;929;520;DianaObjetivo;Ninguno;Ninguno;918;757;-1;-1;-1;-1;False;0
44,8972;927;520;DianaObjetivo;Ninguno;Ninguno;916;757;-1;-1;-1;-1;False;0
44,9199;928;519;DianaObjetivo;Ninguno;Ninguno;915;757;-1;-1;-1;-1;False;0
44,9458;1005;521;DianaObjetivo;Ninguno;Ninguno;914;757;-1;-1;-1;-1;False;0
44,9735;1119;521;DianaObjetivo;Ninguno;Ninguno;913;757;-1;-1;-1;-1;False;0
45,0012;1237;518;DianaObjetivo;Ninguno;Ninguno;912;757;-1;-1;-1;-1;False;0
45,0290;1268;518;DianaObjetivo;Ninguno;Ninguno;911;757;-1;-1;-1;-1;False;0
45,0509;1285;522;DianaObjetivo;Ninguno;Ninguno;911;757;-1;-1;-1;-1;False;0
45,0776;1297;524;DianaObjetivo;Ninguno;Ninguno;910;756;-1;-1;-1;-1;False;0
45,1054;1298;524;DianaObjetivo;Ninguno;Ninguno;909;756;-1;-1;-1;-1;False;0
45,1284;1298;525;DianaObjetivo;Ninguno;Ninguno;909;756;-1;-1;-1;-1;False;0
45,1540;1297;526;DianaObjetivo;Ninguno;Ninguno;908;756;-1;-1;-1;-1;False;0
45,1761;1256;528;DianaObjetivo;Ninguno;Ninguno;908;756;-1;-1;-1;-1;False;0
45,2025;1201;525;DianaObjetivo;Ninguno;Ninguno;907;756;-1;-1;-1;-1;False;0
45,2254;1138;521;DianaObjetivo;Ninguno;Ninguno;907;756;-1;-1;-1;-1;False;0
45,2512;1070;523;DianaObjetivo;Ninguno;Ninguno;906;756;-1;-1;-1;-1;False;0
45,2733;1027;526;DianaObjetivo;Ninguno;Ninguno;906;756;-1;-1;-1;-1;False;0
45,2997;990;526;DianaObjetivo;Ninguno;Ninguno;906;756;-1;-1;-1;-1;False;0
45,3276;977;526;DianaObjetivo;Ninguno;Ninguno;905;756;-1;-1;-1;-1;False;0
45,3508;969;522;DianaObjetivo;Ninguno;Ninguno;905;756;-1;-1;-1;-1;False;0
45,3763;964;522;DianaObjetivo;Ninguno;Ninguno;905;756;-1;-1;-1;-1;False;0
45,3986;964;524;DianaObjetivo;Ninguno;Ninguno;905;756;-1;-1;-1;-1;False;0
45,4246;965;527;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,4470;960;526;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,4734;956;526;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,4950;955;529;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,5221;956;529;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,5439;955;529;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,5675;954;530;DianaObjetivo;Ninguno;Ninguno;904;756;-1;-1;-1;-1;False;0
45,5914;950;545;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,6164;936;594;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,6401;926;630;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,6647;915;672;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,6886;911;691;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,7109;908;700;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,7371;905;704;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,7595;904;707;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,7858;903;711;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,8137;903;712;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,8360;903;712;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,8622;902;711;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,8848;903;712;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,9108;902;711;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,9385;901;710;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,9607;900;709;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
45,9872;895;728;DianaObjetivo;Ninguno;Ninguno;903;756;-1;-1;-1;-1;False;0
46,0149;893;737;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,0374;894;741;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,0635;893;745;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,0856;891;753;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,1122;892;755;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,1399;891;755;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,1625;890;754;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,1891;890;756;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,2162;890;756;DianaObjetivo;Ninguno;Ninguno;902;756;-1;-1;-1;-1;False;0
46,2385;890;756;DianaObjetivo;DianaObjetivo;Ninguno;902;756;512;684;-1;-1;False;0
46,2656;889;759;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,2927;890;759;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,3154;890;759;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,3411;890;759;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,3664;889;759;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,3901;889;759;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,4177;888;760;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;684;-1;-1;False;0
46,4431;888;761;Ninguno;DianaObjetivo;Ninguno;-1;-1;510;683;-1;-1;False;0
46,4711;888;761;Ninguno;DianaObjetivo;Ninguno;-1;-1;508;683;-1;-1;False;0
46,4985;887;761;Ninguno;DianaObjetivo;Ninguno;-1;-1;509;683;-1;-1;False;0
46,5257;887;761;Ninguno;DianaObjetivo;Ninguno;-1;-1;510;683;-1;-1;False;0
46,5426;887;761;Ninguno;DianaObjetivo;Ninguno;-1;-1;512;683;-1;-1;False;0
46,5706;887;761;Ninguno;DianaObjetivo;Ninguno;-1;-1;515;683;-1;-1;False;0
46,5983;886;760;Ninguno;DianaObjetivo;Ninguno;-1;-1;518;683;-1;-1;False;0
46,6260;886;760;Ninguno;DianaObjetivo;Ninguno;-1;-1;521;683;-1;-1;False;0
46,6484;885;760;Ninguno;DianaObjetivo;Ninguno;-1;-1;523;683;-1;-1;False;0
46,6746;884;758;Ninguno;DianaObjetivo;Ninguno;-1;-1;527;683;-1;-1;False;0
46,7025;882;757;Ninguno;DianaObjetivo;Ninguno;-1;-1;530;683;-1;-1;False;0
46,7302;882;755;Ninguno;DianaObjetivo;Ninguno;-1;-1;533;684;-1;-1;False;0
46,7524;881;753;Ninguno;DianaObjetivo;Ninguno;-1;-1;535;684;-1;-1;False;0
46,7786;882;752;Ninguno;DianaObjetivo;Ninguno;-1;-1;538;684;-1;-1;False;0
46,8064;883;751;Ninguno;DianaObjetivo;Ninguno;-1;-1;540;684;-1;-1;False;0
46,8289;884;750;Ninguno;DianaObjetivo;Ninguno;-1;-1;542;684;-1;-1;False;0
46,8551;883;749;Ninguno;DianaObjetivo;Ninguno;-1;-1;544;684;-1;-1;False;0
46,8777;814;712;Ninguno;DianaObjetivo;Ninguno;-1;-1;546;684;-1;-1;False;0
46,9037;719;658;Ninguno;DianaObjetivo;Ninguno;-1;-1;548;684;-1;-1;False;0
46,9289;654;615;Ninguno;DianaObjetivo;Ninguno;-1;-1;549;684;-1;-1;False;0
46,9523;610;593;Ninguno;DianaObjetivo;Ninguno;-1;-1;550;684;-1;-1;False;0
46,9802;599;591;Ninguno;DianaObjetivo;Ninguno;-1;-1;552;684;-1;-1;False;0
47,0023;590;590;Ninguno;DianaObjetivo;Ninguno;-1;-1;553;684;-1;-1;False;0
47,0286;587;589;Ninguno;DianaObjetivo;Ninguno;-1;-1;554;684;-1;-1;False;0
47,0511;576;611;Ninguno;DianaObjetivo;Ninguno;-1;-1;555;685;-1;-1;False;0
47,0772;563;637;Ninguno;DianaObjetivo;Ninguno;-1;-1;556;685;-1;-1;False;0
47,0990;558;645;Ninguno;DianaObjetivo;Ninguno;-1;-1;557;685;-1;-1;False;0
47,1260;554;655;Ninguno;DianaObjetivo;Ninguno;-1;-1;558;685;-1;-1;False;0
47,1486;551;662;Ninguno;DianaObjetivo;Ninguno;-1;-1;558;685;-1;-1;False;0
47,1745;548;669;Ninguno;DianaObjetivo;Ninguno;-1;-1;559;685;-1;-1;False;0
47,1969;547;673;Ninguno;DianaObjetivo;Ninguno;-1;-1;560;685;-1;-1;False;0
47,2230;545;675;Ninguno;DianaObjetivo;Ninguno;-1;-1;560;685;-1;-1;False;0
47,2457;544;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;561;685;-1;-1;False;0
47,2717;545;677;Ninguno;DianaObjetivo;Ninguno;-1;-1;561;685;-1;-1;False;0
47,2945;545;678;Ninguno;DianaObjetivo;Ninguno;-1;-1;562;685;-1;-1;False;0
47,3201;548;678;Ninguno;DianaObjetivo;Ninguno;-1;-1;562;685;-1;-1;False;0
47,3422;549;677;Ninguno;DianaObjetivo;Ninguno;-1;-1;562;685;-1;-1;False;0
47,3689;550;677;Ninguno;DianaObjetivo;Ninguno;-1;-1;563;685;-1;-1;False;0
47,3906;551;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;563;685;-1;-1;False;0
47,4173;551;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;563;685;-1;-1;False;0
47,4393;551;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;564;685;-1;-1;False;0
47,4660;552;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;564;685;-1;-1;False;0
47,4871;553;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;564;685;-1;-1;False;0
47,5113;554;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;564;685;-1;-1;False;0
47,5352;555;676;Ninguno;DianaObjetivo;Ninguno;-1;-1;565;685;-1;-1;False;0
47,5568;556;675;Ninguno;DianaObjetivo;Ninguno;-1;-1;565;685;-1;-1;False;0
47,5810;556;675;Ninguno;DianaObjetivo;Ninguno;-1;-1;565;685;-1;-1;False;0
47,6049;557;675;Ninguno;DianaObjetivo;Ninguno;-1;-1;565;685;-1;-1;False;0
47,6261;558;675;Ninguno;DianaObjetivo;Ninguno;-1;-1;565;685;-1;-1;False;0
47,6503;558;676;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
47,6744;560;678;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
47,6956;560;678;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
47,7199;562;681;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
47,7438;563;683;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,7650;564;683;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,7893;564;682;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,8132;564;682;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,8378;564;682;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,8619;565;681;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,8864;567;681;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,9103;568;681;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,9316;569;682;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,9591;570;682;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
47,9802;571;682;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,0045;571;681;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,0284;573;680;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,0496;574;678;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,0737;574;677;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,0977;575;676;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,1189;575;675;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,1437;575;676;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,1673;575;676;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,1917;596;679;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,2159;785;706;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,2373;1020;736;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,2612;1177;758;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,2853;1267;769;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,3065;1293;775;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,3304;1305;779;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,3547;1307;779;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,3757;1311;779;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,3999;1314;782;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,4242;1318;782;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,4463;1322;782;DianaObjetivo;Ninguno;Ninguno;1359;817;-1;-1;-1;-1;False;0
48,4729;1326;783;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,4948;1326;783;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,5214;1324;781;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,5492;1324;780;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,5708;1324;778;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,5951;1325;775;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,6186;1326;775;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,6401;1327;777;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,6645;1327;778;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,6880;1329;779;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,7103;1329;781;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,7333;1329;782;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,7574;1330;781;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,7790;1331;781;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,8060;1331;781;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,8277;1332;783;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,8518;1333;784;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,8754;1333;784;DianaObjetivo;Ninguno;Ninguno;1360;817;-1;-1;-1;-1;False;0
48,9003;1333;784;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
48,9242;1333;785;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
48,9487;1333;785;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
48,9726;1333;784;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
48,9945;1333;784;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
49,0213;1332;783;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
49,0429;1332;783;Ninguno;Ninguno;Ninguno;-1;-1;-1;-1;-1;-1;False;0
49,0670;1332;783;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,0907;1333;784;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,1134;1333;784;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,1394;1331;784;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,1672;1331;784;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,1894;1331;783;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,2159;1330;783;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,2381;1329;783;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,2642;1328;781;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,2857;1327;781;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,3103;1326;780;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,3338;1326;779;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,3584;1327;779;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,3824;1327;778;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,4046;1327;777;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,4311;1325;776;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,4530;1324;776;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,4795;1324;775;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,5009;1323;775;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,5247;1320;772;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,5490;1303;716;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,5702;1283;636;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,5943;1264;583;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,6183;1257;541;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,6398;1258;534;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,6636;1256;529;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,6878;1255;527;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,7088;1255;528;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,7331;1254;528;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,7573;1252;527;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,7784;1253;525;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,8026;1255;523;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,8267;1256;521;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,8515;1257;520;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,8753;1255;521;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,8967;1252;521;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,9204;1250;522;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,9447;1249;522;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,9694;1248;523;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
49,9932;1248;524;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
50,0142;1248;524;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
50,0394;1248;524;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
50,0629;1248;524;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
50,0869;1248;524;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
50,1113;1247;523;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
50,1323;1246;523;DianaObjetivo;Ninguno;Ninguno;1358;817;-1;-1;-1;-1;False;0
