tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"45,7344",1009,934,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,7550",1021,941,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,7764",1028,945,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,7968",1093,954,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,8181",1018,949,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,8392",1013,953,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,8610",1020,957,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,8831",1024,954,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,9043",1023,952,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,9269",1023,951,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,9492",1007,848,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,9716",993,754,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"45,9949",989,629,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,0183",978,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,0421",888,466,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,0653",894,442,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,0884",895,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,1112",944,423,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,1343",955,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,1577",955,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,1809",955,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,2044",958,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,2273",960,409,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,2499",951,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,2732",939,410,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,2957",932,417,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,3190",936,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,3429",936,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,3667",934,388,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,3911",851,390,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,4161",939,365,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,4391",942,359,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,4633",937,351,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,4876",931,346,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,5115",931,342,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,5354",930,339,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,5590",929,339,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,5831",921,341,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,6077",915,342,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,6325",902,342,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,6567",904,345,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,6815",905,348,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,7062",906,349,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,7315",911,354,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,7560",830,371,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,7809",908,365,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,8059",906,367,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,8306",907,367,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,8565",904,372,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,8815",908,375,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,9059",911,377,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,9310",911,380,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,9565",910,389,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"46,9824",905,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,0081",894,395,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,0331",885,396,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,0591",883,395,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,0850",877,397,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,1129",945,383,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,1399",941,384,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,1664",860,410,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,1926",934,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,2203",770,-76,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,2472",935,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,2736",837,270,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,3014",866,381,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,3290",876,410,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,3552",886,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,3829",882,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,4102",908,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,4379",924,432,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,4650",946,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,4911",960,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,5187",965,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,5458",967,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,5726",979,436,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,5989",963,442,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,6263",946,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,6530",932,446,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,6786",927,446,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,7051",922,446,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,7312",918,448,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,7581",915,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,7844",910,455,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,8117",908,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,8383",907,458,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,8641",906,463,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,8906",910,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,9175",910,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,9450",903,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,9711",903,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"47,9977",902,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,0236",903,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,0499",902,463,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,0765",901,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,1030",897,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,1284",897,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,1549",899,466,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,1832",898,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,2097",897,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,2382",894,466,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,2665",893,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,2914",894,468,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,390
"48,3164",895,469,DianaObjetivo,Ninguno,Ninguno,923,757,-1,-1,-1,-1,False,390
"48,3428",894,472,DianaObjetivo,Ninguno,Ninguno,925,756,-1,-1,-1,-1,False,390
"48,3666",893,472,DianaObjetivo,Ninguno,Ninguno,927,754,-1,-1,-1,-1,False,390
"48,3923",891,472,DianaObjetivo,Ninguno,Ninguno,930,753,-1,-1,-1,-1,False,390
"48,4176",890,473,DianaObjetivo,Ninguno,Ninguno,932,752,-1,-1,-1,-1,False,390
"48,4430",891,475,DianaObjetivo,Ninguno,Ninguno,934,750,-1,-1,-1,-1,False,390
"48,4675",891,474,DianaObjetivo,Ninguno,Ninguno,936,749,-1,-1,-1,-1,False,390
"48,4928",891,474,DianaObjetivo,Ninguno,Ninguno,938,748,-1,-1,-1,-1,False,390
"48,5178",894,478,DianaObjetivo,Ninguno,Ninguno,940,747,-1,-1,-1,-1,False,390
"48,5421",896,479,DianaObjetivo,Ninguno,Ninguno,942,746,-1,-1,-1,-1,False,390
"48,5667",897,479,DianaObjetivo,Ninguno,Ninguno,943,745,-1,-1,-1,-1,False,390
"48,5906",897,479,DianaObjetivo,Ninguno,Ninguno,945,744,-1,-1,-1,-1,False,390
"48,6161",896,478,DianaObjetivo,Ninguno,Ninguno,946,743,-1,-1,-1,-1,False,390
"48,6423",897,477,DianaObjetivo,Ninguno,Ninguno,948,742,-1,-1,-1,-1,False,390
"48,6677",899,482,DianaObjetivo,Ninguno,Ninguno,949,742,-1,-1,-1,-1,False,390
"48,6924",912,530,DianaObjetivo,Ninguno,Ninguno,950,741,-1,-1,-1,-1,False,390
"48,7164",923,572,DianaObjetivo,Ninguno,Ninguno,951,741,-1,-1,-1,-1,False,390
"48,7407",939,624,DianaObjetivo,Ninguno,Ninguno,952,740,-1,-1,-1,-1,False,390
"48,7669",947,676,DianaObjetivo,Ninguno,Ninguno,953,739,-1,-1,-1,-1,False,390
"48,7916",947,674,DianaObjetivo,Ninguno,Ninguno,954,739,-1,-1,-1,-1,False,390
"48,8152",947,669,DianaObjetivo,Ninguno,Ninguno,954,739,-1,-1,-1,-1,False,390
"48,8391",895,700,DianaObjetivo,Ninguno,Ninguno,955,738,-1,-1,-1,-1,False,390
"48,8646",960,657,DianaObjetivo,Ninguno,Ninguno,956,738,-1,-1,-1,-1,False,390
"48,8894",960,654,DianaObjetivo,Ninguno,Ninguno,956,737,-1,-1,-1,-1,False,390
"48,9144",960,650,DianaObjetivo,Ninguno,Ninguno,957,737,-1,-1,-1,-1,False,390
"48,9390",963,643,DianaObjetivo,Ninguno,Ninguno,957,737,-1,-1,-1,-1,False,390
"48,9647",965,634,DianaObjetivo,Ninguno,Ninguno,958,737,-1,-1,-1,-1,False,390
"48,9901",966,632,DianaObjetivo,Ninguno,Ninguno,958,736,-1,-1,-1,-1,False,390
"49,0142",964,634,DianaObjetivo,Ninguno,Ninguno,959,736,-1,-1,-1,-1,False,390
"49,0402",962,637,DianaObjetivo,Ninguno,Ninguno,959,736,-1,-1,-1,-1,False,390
"49,0648",960,637,DianaObjetivo,Ninguno,Ninguno,959,736,-1,-1,-1,-1,False,390
"49,0892",959,640,DianaObjetivo,Ninguno,Ninguno,959,735,-1,-1,-1,-1,False,390
"49,1145",958,640,DianaObjetivo,Ninguno,Ninguno,960,735,-1,-1,-1,-1,False,390
"49,1390",957,640,DianaObjetivo,Ninguno,Ninguno,960,735,-1,-1,-1,-1,False,390
"49,1647",958,644,DianaObjetivo,Ninguno,Ninguno,960,735,-1,-1,-1,-1,False,390
"49,1902",959,646,DianaObjetivo,Ninguno,Ninguno,960,735,-1,-1,-1,-1,False,390
"49,2155",959,648,DianaObjetivo,Ninguno,Ninguno,961,735,-1,-1,-1,-1,False,390
"49,2406",910,625,DianaObjetivo,Ninguno,Ninguno,961,735,-1,-1,-1,-1,False,390
"49,2659",911,626,DianaObjetivo,Ninguno,Ninguno,961,735,-1,-1,-1,-1,False,390
"49,2909",959,654,DianaObjetivo,Ninguno,Ninguno,961,735,-1,-1,-1,-1,False,390
"49,3168",911,628,DianaObjetivo,Ninguno,Ninguno,961,734,-1,-1,-1,-1,False,390
"49,3430",958,659,DianaObjetivo,Ninguno,Ninguno,961,734,-1,-1,-1,-1,False,390
"49,3689",958,661,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,3933",913,633,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,4188",963,663,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,4443",964,664,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,4703",962,664,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,4966",963,666,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,5217",963,669,DianaObjetivo,Ninguno,Ninguno,962,734,-1,-1,-1,-1,False,390
"49,5465",963,672,DianaObjetivo,DianaObjetivo,Ninguno,962,734,723,391,-1,-1,False,390
"49,5715",962,674,DianaObjetivo,DianaObjetivo,Ninguno,962,734,723,399,-1,-1,False,390
"49,5963",964,676,DianaObjetivo,DianaObjetivo,Ninguno,962,734,723,406,-1,-1,False,390
"49,6212",966,677,DianaObjetivo,DianaObjetivo,Ninguno,962,734,723,414,-1,-1,False,390
"49,6475",966,677,DianaObjetivo,DianaObjetivo,Ninguno,962,734,723,422,-1,-1,False,390
"49,6729",965,677,DianaObjetivo,DianaObjetivo,Ninguno,962,734,723,429,-1,-1,False,390
"49,6991",960,684,DianaObjetivo,DianaObjetivo,Ninguno,962,734,724,437,-1,-1,False,390
"49,7245",959,681,DianaObjetivo,DianaObjetivo,Ninguno,962,734,724,445,-1,-1,False,390
"49,7488",956,681,DianaObjetivo,DianaObjetivo,Ninguno,962,734,724,452,-1,-1,False,390
"49,7749",952,679,DianaObjetivo,DianaObjetivo,Ninguno,962,734,724,460,-1,-1,False,390
"49,8015",952,678,DianaObjetivo,DianaObjetivo,Ninguno,962,734,724,468,-1,-1,False,390
"49,8275",953,676,DianaObjetivo,DianaObjetivo,Ninguno,962,734,724,476,-1,-1,False,390
"49,8534",954,674,DianaObjetivo,DianaObjetivo,Ninguno,963,734,724,484,-1,-1,False,390
"49,8789",955,673,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,492,-1,-1,False,390
"49,9048",955,672,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,499,-1,-1,False,380
"49,9309",955,671,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,507,-1,-1,False,380
"49,9568",956,670,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,515,-1,-1,False,380
"49,9821",905,645,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,523,-1,-1,False,380
"50,0078",953,669,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,531,-1,-1,False,380
"50,0333",951,668,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,538,-1,-1,False,380
"50,0580",949,669,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,546,-1,-1,False,380
"50,0847",999,698,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,554,-1,-1,False,380
"50,1105",999,697,DianaObjetivo,DianaObjetivo,Ninguno,963,734,723,562,-1,-1,False,380
"50,1361",949,671,DianaObjetivo,DianaObjetivo,Ninguno,965,732,726,568,-1,-1,False,380
"50,1613",949,671,DianaObjetivo,DianaObjetivo,Ninguno,967,730,728,574,-1,-1,False,380
"50,1862",949,673,DianaObjetivo,DianaObjetivo,Ninguno,968,729,729,581,-1,-1,False,380
"50,2105",949,673,DianaObjetivo,DianaObjetivo,Ninguno,967,729,729,589,-1,-1,False,380
"50,2336",948,674,DianaObjetivo,DianaObjetivo,Ninguno,966,730,728,597,-1,-1,False,370
"50,2583",948,674,DianaObjetivo,DianaObjetivo,Ninguno,964,731,726,605,-1,-1,False,370
"50,2816",949,674,DianaObjetivo,DianaObjetivo,Ninguno,962,732,724,613,-1,-1,False,370
"50,3063",950,674,DianaObjetivo,DianaObjetivo,Ninguno,960,733,721,622,-1,-1,False,370
"50,3318",951,674,DianaObjetivo,DianaObjetivo,Ninguno,957,735,718,632,-1,-1,False,370
"50,3561",952,674,DianaObjetivo,DianaObjetivo,Ninguno,955,736,716,641,-1,-1,False,360
"50,3800",953,675,DianaObjetivo,DianaObjetivo,Ninguno,953,737,713,649,-1,-1,False,360
"50,4044",955,674,DianaObjetivo,DianaObjetivo,Ninguno,950,739,711,658,-1,-1,False,360
"50,4299",1003,701,DianaObjetivo,DianaObjetivo,Ninguno,948,740,708,667,-1,-1,False,360
"50,4545",1004,703,DianaObjetivo,DianaObjetivo,Ninguno,946,741,706,676,-1,-1,False,360
"50,4784",1004,703,DianaObjetivo,DianaObjetivo,Ninguno,944,743,704,685,-1,-1,False,360
"50,5043",1004,702,DianaObjetivo,DianaObjetivo,Ninguno,942,744,701,694,-1,-1,False,360
"50,5287",1004,704,DianaObjetivo,DianaObjetivo,Ninguno,940,745,699,691,-1,-1,False,360
"50,5554",1004,704,DianaObjetivo,DianaObjetivo,Ninguno,938,746,698,684,-1,-1,False,360
"50,5807",1003,703,DianaObjetivo,DianaObjetivo,Ninguno,937,747,696,677,-1,-1,False,360
"50,6066",1003,702,DianaObjetivo,DianaObjetivo,Ninguno,935,748,695,670,-1,-1,False,360
"50,6327",1002,702,DianaObjetivo,DianaObjetivo,Ninguno,934,748,693,662,-1,-1,False,360
"50,6583",1001,702,DianaObjetivo,DianaObjetivo,Ninguno,932,749,692,655,-1,-1,False,360
"50,6836",1003,701,DianaObjetivo,DianaObjetivo,Ninguno,931,750,691,648,-1,-1,False,360
"50,7089",1003,701,DianaObjetivo,DianaObjetivo,Ninguno,930,750,690,641,-1,-1,False,360
"50,7365",1003,702,DianaObjetivo,DianaObjetivo,Ninguno,929,751,689,633,-1,-1,False,360
"50,7622",1002,702,DianaObjetivo,DianaObjetivo,Ninguno,928,751,689,626,-1,-1,False,360
"50,7871",993,705,DianaObjetivo,DianaObjetivo,Ninguno,928,752,688,619,-1,-1,False,360
"50,8125",980,712,DianaObjetivo,DianaObjetivo,Ninguno,927,752,687,611,-1,-1,False,360
"50,8380",970,720,DianaObjetivo,DianaObjetivo,Ninguno,926,753,687,604,-1,-1,False,360
"50,8650",961,737,DianaObjetivo,DianaObjetivo,Ninguno,926,753,686,596,-1,-1,False,360
"50,8916",955,745,DianaObjetivo,DianaObjetivo,Ninguno,925,753,686,588,-1,-1,False,360
"50,9176",954,738,DianaObjetivo,DianaObjetivo,Ninguno,925,754,686,581,-1,-1,False,360
"50,9429",953,734,DianaObjetivo,DianaObjetivo,Ninguno,924,754,685,573,-1,-1,False,360
"50,9685",951,733,DianaObjetivo,DianaObjetivo,Ninguno,924,754,685,566,-1,-1,False,360
"50,9957",944,727,DianaObjetivo,DianaObjetivo,Ninguno,923,754,685,558,-1,-1,False,360
"51,0216",919,702,DianaObjetivo,DianaObjetivo,Ninguno,923,755,685,550,-1,-1,False,350
"51,0470",895,676,DianaObjetivo,DianaObjetivo,Ninguno,923,755,685,543,-1,-1,False,350
"51,0735",865,650,DianaObjetivo,DianaObjetivo,Ninguno,922,755,684,535,-1,-1,False,350
"51,1005",846,643,DianaObjetivo,DianaObjetivo,Ninguno,922,755,684,527,-1,-1,False,350
"51,1266",971,719,DianaObjetivo,DianaObjetivo,Ninguno,922,755,684,519,-1,-1,False,350
"51,1530",956,714,DianaObjetivo,DianaObjetivo,Ninguno,921,755,684,511,-1,-1,False,350
"51,1792",932,710,DianaObjetivo,DianaObjetivo,Ninguno,921,755,684,503,-1,-1,False,340
"51,2070",910,716,DianaObjetivo,DianaObjetivo,Ninguno,921,756,684,495,-1,-1,False,340
"51,2332",905,719,DianaObjetivo,DianaObjetivo,Ninguno,921,756,684,488,-1,-1,False,340
"51,2584",902,725,DianaObjetivo,DianaObjetivo,Ninguno,921,756,684,480,-1,-1,False,340
"51,2850",904,733,DianaObjetivo,DianaObjetivo,Ninguno,921,756,684,472,-1,-1,False,340
"51,3112",912,739,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,464,-1,-1,False,340
"51,3381",922,744,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,456,-1,-1,False,340
"51,3643",924,735,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,449,-1,-1,False,340
"51,3911",924,734,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,441,-1,-1,False,340
"51,4174",922,739,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,433,-1,-1,False,340
"51,4447",922,738,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,425,-1,-1,False,340
"51,4719",923,729,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,417,-1,-1,False,340
"51,4982",923,724,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,409,-1,-1,False,340
"51,5248",922,720,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,411,-1,-1,False,340
"51,5516",921,717,Ninguno,DianaObjetivo,Ninguno,-1,-1,685,419,-1,-1,False,340
"51,5786",919,720,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,427,-1,-1,False,340
"51,6058",915,723,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,435,-1,-1,False,340
"51,6322",913,722,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,443,-1,-1,False,340
"51,6598",911,722,Ninguno,DianaObjetivo,Ninguno,-1,-1,684,451,-1,-1,False,340
"51,6875",889,705,Ninguno,DianaObjetivo,Ninguno,-1,-1,683,459,-1,-1,False,340
"51,7135",809,611,Ninguno,DianaObjetivo,Ninguno,-1,-1,683,467,-1,-1,False,340
"51,7388",765,534,Ninguno,DianaObjetivo,Ninguno,-1,-1,683,474,-1,-1,False,340
"51,7658",757,511,Ninguno,DianaObjetivo,Ninguno,-1,-1,683,482,-1,-1,False,340
"51,7924",817,503,Ninguno,DianaObjetivo,Ninguno,-1,-1,683,490,-1,-1,False,340
"51,8186",736,502,Ninguno,DianaObjetivo,Ninguno,-1,-1,682,498,-1,-1,False,340
"51,8458",732,499,Ninguno,DianaObjetivo,Ninguno,-1,-1,682,507,-1,-1,False,340
"51,8734",716,496,Ninguno,DianaObjetivo,Ninguno,-1,-1,682,515,-1,-1,False,340
"51,8998",711,502,Ninguno,DianaObjetivo,Ninguno,-1,-1,682,523,-1,-1,False,340
"51,9254",711,510,Ninguno,DianaObjetivo,Ninguno,-1,-1,682,530,-1,-1,False,340
"51,9529",707,518,Ninguno,DianaObjetivo,Ninguno,-1,-1,681,539,-1,-1,False,340
"51,9805",708,523,Gema,DianaObjetivo,Ninguno,1358,817,681,547,-1,-1,False,330
"52,0078",707,525,Gema,DianaObjetivo,Ninguno,1358,817,681,555,-1,-1,False,330
"52,0338",705,529,Gema,DianaObjetivo,Ninguno,1358,817,681,563,-1,-1,False,330
"52,0602",708,535,Gema,DianaObjetivo,Ninguno,1358,817,680,571,-1,-1,False,330
"52,0873",707,539,Gema,DianaObjetivo,Ninguno,1358,817,680,580,-1,-1,False,330
"52,1138",708,543,Gema,DianaObjetivo,Ninguno,1358,817,680,588,-1,-1,False,330
"52,1395",786,536,Gema,DianaObjetivo,Ninguno,1358,817,680,595,-1,-1,False,330
"52,1660",709,553,Gema,DianaObjetivo,Ninguno,1358,817,680,604,-1,-1,False,330
"52,1921",776,547,Gema,DianaObjetivo,Ninguno,1358,817,679,612,-1,-1,False,330
"52,2181",775,557,Gema,DianaObjetivo,Ninguno,1358,817,679,619,-1,-1,False,320
"52,2441",777,562,Gema,DianaObjetivo,Ninguno,1358,817,679,627,-1,-1,False,320
"52,2695",713,564,Gema,DianaObjetivo,Ninguno,1358,817,679,635,-1,-1,False,320
"52,2953",712,575,Gema,DianaObjetivo,Ninguno,1358,817,679,643,-1,-1,False,320
"52,3223",708,580,Gema,DianaObjetivo,Ninguno,1358,817,678,651,-1,-1,False,320
"52,3480",706,585,Gema,DianaObjetivo,Ninguno,1358,817,678,659,-1,-1,False,320
"52,3755",703,592,Gema,DianaObjetivo,Ninguno,1358,817,678,668,-1,-1,False,320
"52,4026",702,596,Gema,DianaObjetivo,Ninguno,1358,817,678,676,-1,-1,False,320
"52,4285",707,604,Gema,DianaObjetivo,Ninguno,1358,817,678,684,-1,-1,False,320
"52,4535",706,609,Gema,DianaObjetivo,Ninguno,1358,817,677,692,-1,-1,False,320
"52,4795",707,615,Gema,DianaObjetivo,Ninguno,1358,817,677,700,-1,-1,False,320
"52,5060",707,624,Gema,DianaObjetivo,Ninguno,1358,817,677,708,-1,-1,False,320
"52,5316",706,629,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,5580",707,634,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,5836",711,638,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,6094",715,641,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,6344",716,646,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,6596",714,644,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,6857",704,656,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
"52,7120",697,667,Gema,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,320
